,PC1,PC2,PC3,PC4,PC5,PC6,Brand,Country
2763,-2.4209750138657236,-0.24053221487135712,-0.4942080868407614,0.9837779155051253,1.9518325885649566,-0.3271128042744201,H&M,Bangladesh
2764,-0.00746730302536435,-1.422855778138709,0.33001781674309305,1.922795644308712,0.26538200554606817,-1.5717021388571117,H&M,India
2765,-0.38694257351354183,1.495031354638087,1.4157623195059128,0.6457198967441536,-0.24547639461473367,-0.662764473897479,Zara,India
2766,2.2693445923362483,0.30846514767054134,-0.5832811492866752,-0.7080535244094613,1.1126737425170619,-0.19111473603290113,Forever 21,Vietnam
2767,-0.4715031531339641,-0.3528528337333964,0.8787331750173354,-0.6714400081649359,-1.2270940571752476,0.13733594035139393,H&M,Turkey
2768,-0.8894379777686833,-0.6238719383615399,1.8227723956158932,0.616149912194131,1.1082167673486414,0.04728959224912043,Zara,Germany
2769,1.3830080025038887,0.3983092242519263,0.8515515748823216,-0.6918428901129406,0.9230864032312441,1.4261975867144754,Uniqlo,Brazil
2770,-0.13805970960182498,-0.26203024332961394,-0.14309079230286742,-0.5022521068045657,-0.4736767117381814,-0.42740161310042496,Zara,Indonesia
2771,-0.8298773824664395,0.655210228210234,-0.5622851201764811,-0.6861819885158579,-0.3813620726021383,-0.31626120363286536,Forever 21,Bangladesh
2772,0.450173901669921,-0.6452647937666413,-0.7312153064733806,0.6503392065891777,-0.5176645138991097,-0.8516342106452623,Uniqlo,USA
2773,0.054143632793086864,-1.1354392849671922,1.2377272284980436,1.0352745695158785,1.8357856601377225,0.019599391379067233,H&M,Vietnam
2774,1.5174416742089707,1.4837290065177349,0.6493245301534217,-0.12914605602658197,-0.5181197062794336,1.071597509825095,Zara,Vietnam
2775,1.2280393563071927,-0.5928313931320828,-1.2386284280686306,-0.36136974084704937,0.5310506553672353,1.053888033526338,Zara,USA
2776,1.7461394395814287,0.24590300686823613,-0.802307250589862,-1.2209587643102342,1.7753273946090493,0.4756858506350352,Uniqlo,USA
2777,-0.3315380172431862,-0.5461068082243434,-0.4442397183792325,-1.6460772229047034,0.6987837976724441,0.9722802998944018,H&M,UK
2778,0.49833358136419,1.334247114462366,-0.8616241748713526,1.7588617550259324,0.17430757613679776,-1.1478213525022387,Uniqlo,Indonesia
2779,0.7361534479837314,-1.8485847340997623,1.0255127543144593,0.5266642998784143,0.22459226564622778,1.4744121493768712,Uniqlo,China
2780,-0.15587027466956466,-0.07191331173757709,-1.4133806489855343,-1.1511829747497104,1.7263027554383532,0.8966482591868506,Uniqlo,USA
2781,-0.1289906312759685,1.0426911041359177,2.3677775649035606,0.6437213251492673,0.34293792254651734,-0.3174790138049912,H&M,Germany
2782,1.4837109433418336,-0.07229382622633497,0.79856036165597,0.8935393033861169,-0.430665290212802,-0.36301529129088383,Zara,Vietnam
2783,0.9093975872149684,-0.42722335557368374,0.4442660057157583,-1.80859656199967,0.5076244734093671,0.11160297391648033,Forever 21,India
2784,1.53375119636678,0.3392223692496216,0.3204081070055066,-0.7421568937414846,-1.9802318075292866,1.306944941182594,Shein,India
2785,0.9499386074868833,0.43186821175883805,1.9936619367355533,-0.7019819272674899,0.28354601895882237,-1.4203148674962285,Forever 21,Germany
2786,0.4382484982151855,0.9173919426877666,0.567475682827468,-1.077661650729466,-1.0279679968644277,-1.1822194571567688,Forever 21,Brazil
2787,0.440170110553033,-2.232398081441914,-1.0519416378645186,-0.430031491517482,-0.0445532710601085,-0.779893223697893,Forever 21,UK
2788,0.7509144245863731,-0.17819229055217112,1.2121879266976399,-1.8611183043387816,0.31721961568097495,0.6958453895831348,H&M,Brazil
2789,-1.105617031001875,-0.25818800453800755,1.4128230471481023,0.5789838753514035,0.3556415985336026,0.8587644447685441,Forever 21,Bangladesh
2790,-0.5768349173559381,-1.686362530170479,0.6480140091252868,-0.14145515307092488,-0.267799018726368,0.9422579861960078,Shein,UK
2791,0.2971346200903337,-1.4844784870600805,-1.03281214733653,-1.9676503484371188,0.20140666044281888,0.9904157915960881,Zara,China
2792,-0.8588825378290054,0.06747268040657466,0.6293195107233929,-1.4630284773875588,-0.7494039063826815,1.057492285354986,Forever 21,Brazil
2793,-0.8536152933533305,-0.9094444393055325,3.2131656288740005,-1.1959784137535157,-0.777595172026718,0.05732453864838166,Shein,China
2794,0.28364586653577845,1.685832640675582,0.4598144732591115,0.7172388178857033,0.5683786900777432,0.5489932709540243,Zara,India
2795,0.09928609736024813,0.4711039487578109,0.12308439760605977,0.47144472439900403,-0.2579420298613157,0.6652955698254868,Zara,Brazil
2796,0.7895950414727712,-1.3218920596992936,1.2303919734451574,-2.0126067701249752,-0.3263490816891899,-0.6744311131422722,H&M,Germany
2797,0.401922643275415,0.04064368940740616,0.08550077213713021,1.040553216818267,1.1699075487493484,-1.069556124647249,H&M,UK
2798,2.2168595684244963,0.9421240588730008,0.44249248425813176,0.2102792648383044,1.8628539626498897,-0.13018159695962747,Zara,India
2799,-0.5964601081250952,-0.13711814247488854,-1.8974584110303219,0.7151132014595609,-1.849176586895218,-0.9590248285518386,H&M,Turkey
2800,0.23256542077419226,-1.1936065922240409,-0.33136698893490135,-0.08756812221870303,2.2864595455495937,0.910089958944389,Zara,Germany
2801,1.524226085162558,0.7424869109172967,-0.04529493376239627,0.8798907150025026,-0.6530485207647011,-0.5461988172814264,H&M,India
2802,-1.0236655999287105,-0.9862493639785174,0.2669898024530126,0.13062466189646013,-0.11108866918421866,-0.0867789096357769,Shein,Germany
2803,2.736216551003642,-0.3378488192588054,1.157125077699037,-0.15114736116367367,-1.5578603349348599,0.09836160905684796,Zara,Vietnam
2804,-0.74535014211658,-0.0335395132103572,0.7536862122454093,2.314395354467507,-2.3728501506029547,0.9563180677169366,Shein,UK
2805,-1.189206773366588,-1.1144695113472256,-1.0928195548692337,-0.4857427508502931,-0.01894830780502249,-0.9144136923269599,Shein,Indonesia
2806,1.294579076799267,2.102265583371504,-0.042133619392229066,-0.04976097695344543,0.12930194842825551,-0.6156739515241224,Zara,Bangladesh
2807,-0.05538488475242691,-1.4269416302088458,-0.028236206795844963,0.4192010433137408,-1.4195038315095831,-0.3144926296398835,H&M,Brazil
2808,-0.1672067947897857,1.2792533483646698,-0.07947600602917164,-0.07189878097169282,-0.17187864596927088,0.13681775472297886,Uniqlo,Germany
2809,-1.3792191708161265,-0.5702633815906897,1.4457384438933956,-0.7765845161841642,0.5166571718125756,-1.9949777756150968,H&M,Brazil
2810,-0.5276756149381471,2.103364292402266,0.35160735576407676,0.985424524408068,0.6202148768895447,-0.9435571106669561,Zara,Bangladesh
2811,0.1564593663367809,-1.6690999136313658,-1.804084425186626,0.0057211889767290235,-1.1705496027305915,-0.6199376388227504,Forever 21,Bangladesh
2812,2.4694324576579354,0.6733739964867909,-1.1008716600944723,-1.3665034756705179,0.4739253233011157,1.0853157984862931,H&M,USA
2813,-0.49388351286409204,0.2502868039420324,0.9223719558635498,1.147616108716298,0.6048645036715964,0.4473644413674998,Uniqlo,Vietnam
2814,-0.45969915533303096,-1.0726496188780856,0.7287312324017226,-0.9878548495534907,-0.5648181921041162,-1.56269342684765,Zara,Vietnam
2815,-0.345813168030477,-0.4975586083368762,0.27148795139223564,-1.1252369421124262,1.8487159379319764,0.5045149880728129,Zara,China
2816,-2.1682753407113684,-0.6308725706051137,0.31327126544271466,0.4186726872317265,-2.0045628607466512,-0.9711323145069664,Zara,China
2817,0.2705660497049667,-0.24657949855029765,-1.1253430293484077,-1.2880721129980304,-0.2564343377294833,-1.4295361739581682,Uniqlo,USA
2818,-2.157949888385824,-1.9430784428971377,1.471213562005159,-0.5859487996875709,-0.28389656891124426,-1.0630139578732094,Uniqlo,Vietnam
2819,0.18227811881615244,-0.1079922013354424,-1.829203018910439,0.4217801096724149,-0.3270296701708763,0.011803972599469428,H&M,China
2820,0.556665142885822,-1.6075421575365154,1.3551065600240026,-0.19274529696520679,0.04752459918655574,-0.25846686605809804,Zara,UK
2821,1.0814850768811826,0.2628511054003347,-0.7000612317058025,-0.16190623765716466,-1.5533473342853448,1.1082861193000326,Forever 21,Turkey
2822,0.48355157192305315,-0.5288299511764296,0.18892773119938508,1.6053145099188253,-0.05452877780326991,-1.309396936375211,Zara,Germany
2823,0.2391216714602017,0.9580602538982799,-0.7703797952053832,0.5841502493399092,2.195621487362463,0.9961910494073916,H&M,Germany
2824,-0.6974631274039542,-0.7633628005963743,-1.594083258025391,0.9602296602190431,0.7157495122462971,1.2185472512538318,Zara,China
2825,0.07644500981040525,-0.6774874269798771,0.6213569226776743,2.401884197070038,-0.22511932517109495,-0.5190483142585196,H&M,Germany
2826,-0.5472020420038347,-1.0576281615724843,-0.2797574172447043,-0.6165397214348373,0.6024889045596784,-0.8383699242365277,H&M,Indonesia
2827,-0.1327655193120648,1.5602712489119717,-0.8704431425007016,0.9347866016158357,-0.4892533883971671,0.016925893031321467,Shein,Turkey
2828,0.07161158952099561,0.674907253309435,-0.05784044785365002,0.015722748961033785,-0.4902712098554826,-1.5594214846123247,H&M,UK
2829,-0.10723933568549661,-0.2534504054610003,0.07428277053444242,-1.3168356821152034,1.010904023888212,-0.09869738859968352,Forever 21,Turkey
2830,-2.8220584235777046,0.44560638026526045,-0.06880992032282242,0.5684935920987162,1.8138704877235088,-1.111693878128822,Zara,Germany
2831,-0.1675255702683267,-1.8584492399500394,-0.8345848735110895,-0.0052431293921807644,-1.5921802830249308,-2.000834404618228,Shein,Indonesia
2832,0.5128912357467855,1.2922112273671957,0.46033870755316847,0.6453804717022509,-0.35005938634204464,-0.16990991736481023,Uniqlo,Turkey
2833,0.2051869902500564,-1.4359762125823006,1.3054911306881765,-1.153919574138204,-2.0104560279039436,-0.7740498096434438,Shein,Indonesia
2834,-0.5502449186483039,1.691847498960706,1.5931919011739282,-2.074361345255451,-0.13535933089123145,-0.20602746825533055,Zara,UK
2835,0.8500964883383975,1.7153933330103528,-0.6752387423230843,0.0570127424362053,-0.24225600177141499,-0.24625370634410412,Forever 21,Indonesia
2836,0.6686960969972539,-0.7953225712875289,-0.347068411155671,-0.8288019129089063,1.2420942001462758,0.7385428921318964,Uniqlo,USA
2837,-0.2845238447997928,1.6350874281315109,0.053929103154284785,1.4737534902502705,-1.537728462233516,0.13538274120781965,Uniqlo,China
2838,1.4745121946951192,-0.2086168952384814,1.0108450450688127,0.43113425353710666,0.7677825712227734,1.8599163370365408,Zara,Vietnam
2839,-0.5413743752180791,-1.793813169217349,-0.8655621591862082,-1.2187816589214724,1.9034829240787718,1.1439732951554933,H&M,Vietnam
2840,-1.1492118742179316,-0.013475268797467254,-0.0242374459686088,-0.7696862494595703,1.7739516027704598,-0.36151291450466927,Forever 21,Bangladesh
2841,2.4422413908520038,-0.4213815374259338,1.828825325893519,1.8713245256550546,0.8123947139521731,-0.21267427242848216,Forever 21,Germany
2842,1.9207820235286177,0.3313850484188064,-0.33227403624814433,0.6238178736447483,2.170710969995621,-0.35444788946299594,Uniqlo,Indonesia
2843,1.8356889882964134,1.0352540432395974,-0.21566589564963973,1.2622801438191131,0.433924272172083,0.14449545194332908,Uniqlo,Brazil
2844,1.0011527820487485,-0.5394515728542616,-1.3280352508597253,-0.32656688600870676,-0.680866474458878,0.34280314638396414,Zara,China
2845,-0.684243705824016,1.0277514469442017,0.21998129978352013,-0.14535438567183342,0.6180990689334885,-0.19202465609269456,Zara,Germany
2846,-0.9395972841311964,1.2175865208117123,0.49661317695032375,-0.17504011931850524,0.4472457656794221,1.8825447590639826,Shein,India
2847,1.2868440953934928,-1.112933099167497,-0.7504445414641363,1.1067814837728651,0.6708795102555976,-0.25257426966604396,Forever 21,Bangladesh
2848,-0.15447781802368707,0.4367637955137497,0.8717939458605515,-0.6529148636036355,-0.37819145952523486,1.4125520788664638,Forever 21,Brazil
2849,0.8740925337199392,0.9621946566472759,0.5274100232707147,-0.8463930495922144,0.11899572575553553,0.34143283827897264,H&M,Bangladesh
2850,-2.084982590121456,-0.6997351082533033,-1.1290769804652074,0.6954409528526952,-0.6503487032079863,-0.9677037890519825,Forever 21,Germany
2851,1.2975150185829791,-0.43238616216983566,0.5745183261477718,-0.8479372191269028,1.116480075376164,0.13206324920972698,Zara,USA
2852,0.003908142990806885,1.2878761235036575,0.47467192439377637,2.124741049102521,-0.24039125563851213,-0.23115607719648704,Zara,Turkey
2853,0.9882908201274145,2.2065824850162494,-0.2477432437954277,-0.1924521478592809,-0.3141161643547515,-0.5667472825552774,Shein,Turkey
2854,0.5455653408222861,0.08292300399911778,0.5322576398883613,1.3548556349932064,-0.11797699825577693,-0.028351393376459227,H&M,Germany
2855,0.40029104877235916,1.008852527349402,0.04919758813504707,-0.5127735138450418,0.5101648964986172,-2.002932834764318,Forever 21,Brazil
2856,0.7450996675034048,1.7522379431637645,0.16410416129596803,0.45538032596060646,-1.503419501735662,1.0847778596451014,Uniqlo,Vietnam
2857,1.2594573042993424,-0.35785942465987763,1.1261305772849304,-0.08872742741221197,-1.2496822509391914,0.134561287062804,Zara,Indonesia
2858,0.21195652959334071,-0.9141965904159935,0.7139414890664064,-0.3870834536338807,-0.28692922875872867,-0.29980183412376643,Forever 21,Brazil
2859,1.6066722237960454,-1.363523602813242,-1.0619660997059632,-1.3024291329756708,0.09189570114992036,-0.7400375528692599,Shein,China
2860,1.6223729630264483,-1.6137965828361496,0.6571001951376604,0.5009560786074141,0.9742909208315648,0.23122138494295835,Zara,Indonesia
2861,-0.22443696539169575,-0.5881517491185665,-0.4744711434462881,-0.3919332439659048,-1.436408111112154,-1.226923390526107,Shein,Brazil
2862,-0.4003097388564258,1.0978710652397778,0.7011407109117217,-0.042116248620987166,-0.6482004947018108,0.1275623342456441,Shein,Turkey
2863,1.275377544729142,-0.565410761094029,0.18796006688238837,0.9826515957447018,-0.5294070010673588,0.2558671303284085,Uniqlo,Bangladesh
2864,-0.4745642120161638,0.975890372913039,0.30557889169071145,0.7955971760980214,0.33882475777564347,-1.5406914583023774,Shein,UK
2865,0.040529716996384406,0.841737282441862,0.3424348066115812,-0.16943909829782966,-1.3011964265084401,1.3793681835659601,Uniqlo,Bangladesh
2866,1.6475292084072322,0.4308100966613813,0.20461937552479814,0.44021503459957984,-0.9664005517816351,0.0697865011106955,H&M,China
2867,0.20736510363480404,1.0451593562870432,1.5818166766569242,-0.3147767295702851,-0.12182960374246,-0.8210520872732621,Forever 21,USA
2868,0.8314681400532399,-0.5064643434500717,-1.4286070030771802,0.5222530426772775,-0.08855602440140713,2.5413707516436923,Shein,UK
2869,0.553043936014718,0.08725489054988025,-0.9656068617476563,0.5550852115405396,0.18078129383569397,-1.533092476759227,Uniqlo,Germany
2870,-0.11009735417089939,-0.6670112044045576,0.18506753641940304,0.23664164191245962,-0.5224959896294907,1.3966956107461979,H&M,UK
2871,-0.9789042907679065,1.3194243657754054,0.680495184936506,-0.27311926291415184,1.4712304235100602,0.5166522286162307,Shein,Germany
2872,-1.3951478644296411,2.586799418059084,-0.3111007528985144,-0.4423200053092448,2.5692017098388735,-0.5188053930654751,Shein,USA
2873,-0.9890534535251702,0.02898677548367929,1.145631716558706,-1.6347658007998467,0.261323081417069,0.4812959364880615,Shein,UK
2874,2.5248882808608113,-0.9408575376801929,-0.5194601332466302,-0.9280998313803367,0.6016831668403004,1.1232846565823544,Forever 21,Germany
2875,1.1357775771199408,-1.412710939846026,0.9533750399372635,-0.30192489163372205,-0.7718966421562841,1.2452989921395603,Uniqlo,USA
2876,-0.48674790865234696,-1.1384180692772603,0.21445444973617084,1.9350380814379287,0.18006684587788535,-0.14101509534478768,Uniqlo,Germany
2877,-1.0174233929123255,0.3690477815728983,1.0751428097236975,1.1042499467710292,1.0610050760311245,-0.1557265885462072,Zara,Indonesia
2878,-0.04049636876057453,1.2414918269992532,0.7231176331773094,-0.41332365705690827,1.0997167951748057,0.04728309528204207,Forever 21,Germany
2879,0.6594496364047187,0.3541849048354989,0.6551503427572397,-0.06591090284745584,-0.6989320511697379,-1.3010235791568787,Forever 21,Indonesia
2880,-0.5445759581967553,0.785407730572274,0.8931319274657599,0.017258275928507864,1.0383882592546525,0.015893259015027486,Zara,Bangladesh
2881,1.4175813951382843,0.3284923700717993,0.878151687897869,-0.27554295668407025,0.6887332714651889,0.6701297076456534,Uniqlo,Bangladesh
2882,1.7160381487169571,0.624889440303106,0.16112107307978113,0.8499043577093579,0.4211836685951023,-0.38320856027912853,H&M,Indonesia
2883,-0.2529779342069989,-1.3583572279847458,-1.4332740471170407,-0.07967743831046223,0.812940053385281,-0.10224868319243925,Zara,Germany
2884,-0.009115300154067921,-1.7387628443701302,0.10976738585156637,0.44880736538029686,-0.40073302866081545,0.7476002209078821,Shein,Turkey
2885,-1.294824644598841,-0.4565702358967696,-0.4943820669038393,-1.3844431839563764,1.5557169472073313,-0.6097430772511088,Zara,Vietnam
2886,-0.9153088884975565,-1.431328510338144,-0.5580710671155561,1.0615251178580538,0.4300322055794409,-0.7151706426221837,H&M,Brazil
2887,0.7564098253591858,-0.5446521693955896,-0.8729645665632887,-0.6574486067423795,0.5920010826755283,-0.5585088426611076,Shein,India
2888,0.5747478061822197,-0.6338111397103714,1.1380578136793948,-0.06569338563590793,-0.8058386145966419,1.260022728856734,Forever 21,Bangladesh
2889,1.7426556082037272,-0.43121301413630153,-1.7932665785760955,-0.6403516084417409,-0.4024256156065809,0.7555281473785539,Forever 21,India
2890,-0.5532916236709575,-0.10792227247569629,-1.6977824571072606,0.856973363022098,0.10543968690943334,0.13847838926352515,Forever 21,Bangladesh
